0.016056724,0.018065028,2.93E-08,4.37E-05,0.002616864,0.002816813,0.044084682,0.01245823,0.001099798,0.00133315,0.002390567,0.029666849,5.64E-10,0.004281846,0.0182483,0.03253138,0.111898047,0.236855234,5.03E-07,256,7.948979121
0.645365226,0.364340288,0.117333324,0.213345617,0.182113218,0.159538886,0.46004546,0.287896212,0.427544953,0.303251061,0.186542729,0.24240891,3.76E-09,0.31399384,0.363676499,0.965508972,0.263437138,0.098560959,0.000168041,256,0.762712613
0.601975104,0.169170298,0.122888035,0.058282371,0.634907982,0.096445754,0.148956689,0.161019749,0.237008741,0.431953801,0.020907558,0.17972682,2.42E-09,0.081430429,0.168383575,0.020119769,0.570266986,0.02862485,0.005341183,256,6.489732428
0.301977777,0.414093288,0.141754669,0.270242889,0.076470637,0.085547822,0.416846942,0.321423023,0.213975489,0.15541756,0.066526311,0.269280831,1.67E-09,0.185360225,0.413459755,0.973230539,0.084515016,0.297554115,0.000206219,128,0.808820312
0.889515556,0.46321754,0.119006733,0.219986618,0.257736269,0.184212929,0.497022165,0.382466915,0.468912233,0.324606784,0.271165317,0.353314547,3.91E-09,0.441530967,0.461393094,0.970065408,0.289015968,0.087757464,0.000171028,256,0.440682515
0.136442722,0.138698381,2.77E-06,0.006344788,0.00540149,0.0067129,0.295847208,0.095179313,0.004054657,0.022112314,0.024822062,0.232491408,1.20E-09,0.029271629,0.13840607,0.091849058,0.128208082,0.210053856,2.59E-05,128,1.026640111
0.875095424,0.185944028,0.121751419,0.057665455,0.968043175,0.089493699,0.146997924,0.176223987,0.231860596,0.438915597,0.013415413,0.212702312,2.30E-09,0.055949042,0.186598579,0.973654823,0.767346727,0.011717484,0.000109862,256,0.602865735
0.192557934,0.266755976,0.14658441,0.275702026,0.114903184,0.067876121,0.247016,0.180783863,0.099776002,0.070443637,0.022214868,0.095996516,9.95E-10,0.054788726,0.267877,0.977613951,0.083244174,0.301022406,0.000210851,64,0.25357618
0.694762051,0.397922799,0.117885215,0.212433183,0.19354185,0.162491166,0.480605202,0.321607536,0.433227432,0.304167046,0.218109103,0.286317427,3.70E-09,0.356726298,0.396726546,0.968998604,0.259084203,0.100583035,0.000167482,256,0.952341398
0.771054726,0.17966263,0.125883513,0.060422967,0.848312524,0.094396479,0.152118284,0.170194099,0.237937547,0.443166486,0.019917966,0.196502577,2.48E-09,0.071821893,0.178782609,0.970497316,0.696169711,0.016780396,0.000114269,256,0.624955532
0.770261961,0.178134053,0.125452623,0.058475006,0.84859161,0.094751704,0.148159396,0.168156739,0.237190826,0.440581304,0.019813049,0.194383561,2.44E-09,0.071996156,0.177462513,0.979502657,0.701728546,0.016350042,0.000112165,256,0.624955532
0.237002089,0.209725464,2.98E-07,0.001736354,0.001956019,0.005485597,0.165603824,0.1158862,0.003820016,0.008612487,0.02032592,0.356773589,1.65E-09,0.020212476,0.20911311,0.035147881,0.153331949,0.177585336,1.85E-05,256,3.289938828
0.192511216,0.274339145,0.143015921,0.289358748,0.109641154,0.070029518,0.250554948,0.184762591,0.101065571,0.070160847,0.023096377,0.099876444,1.01E-09,0.057268099,0.272342402,0.976954083,0.079789062,0.310821717,0.000213675,64,0.25357618
0.165163126,0.262367053,0.141940259,0.287996697,0.092039246,0.070137358,0.246897996,0.173791605,0.100230803,0.069843636,0.020544398,0.085673072,9.80E-10,0.05031611,0.261633646,0.975781147,0.06738984,0.351146378,0.000212635,64,0.359466974
0.303532536,0.410126956,0.141126671,0.277434423,0.077936913,0.085294939,0.431953463,0.316698347,0.21533632,0.154506859,0.066202114,0.259066104,1.73E-09,0.185723872,0.40946886,0.974704945,0.08637682,0.292598271,0.000208222,128,0.808820312
0.220873987,0.290965207,0.146639042,0.28342458,0.129593151,0.069553706,0.252934006,0.198997417,0.100917271,0.071104369,0.026790876,0.121906002,1.02E-09,0.067154149,0.28710331,0.977251127,0.089641239,0.284250632,0.000213932,64,0.101085811
0.304391902,0.415812309,0.145976817,0.306041464,0.077031901,0.082957944,0.452706074,0.317522272,0.209407531,0.154092926,0.064575103,0.254496914,1.71E-09,0.181269842,0.416170473,0.975305764,0.084994226,0.296264498,0.000222578,128,0.808820312
0.695892911,0.167016166,0.122881757,0.05816397,0.728084882,0.090007385,0.132669722,0.150873665,0.243909156,0.464017804,0.011274156,0.181006648,1.22E-09,0.040581777,0.166417311,0.981589754,0.674696133,0.018505659,0.000109972,128,0.362850739
0.642142258,0.162608652,0.121910883,0.057190789,0.669643926,0.090378499,0.126875835,0.147298197,0.240953316,0.46027346,0.010315771,0.174419493,7.76E-10,0.038454279,0.161819412,0.978578332,0.637332017,0.021768125,0.000109242,64,1.4034707
0.721551247,0.41383364,4.60E-11,4.01E-05,0.006346443,0.010421407,0.124286585,0.235746468,0.015612817,0.023168169,0.029387507,0.809316955,1.14E-09,0.038182016,0.413424489,0.028736803,0.258673257,0.10077697,5.22E-07,256,4.689088959
0.638141071,0.745299971,0.776091254,0.374951711,0.144911882,0.181224354,0.491436032,0.457584472,0.409449933,0.598169243,0.082132378,0.170113424,4.00E-09,0.15236605,0.754722359,0.802067138,0.106315823,0.24739418,0.000853548,256,4.642634464
0.747859957,0.167668583,0.121868616,0.058092513,0.796070106,0.089292017,0.131007811,0.152142545,0.242193405,0.466596679,0.010159708,0.182478411,1.27E-09,0.040374021,0.167247926,0.979924104,0.725127763,0.014607017,0.000109407,128,0.270711109
0.893306093,0.191840199,0.150294317,0.087543052,0.380897428,0.08623348,0.166582871,0.150809673,0.24628374,0.552940897,0.107957885,0.126048778,2.17E-09,0.185882158,0.190376573,0.948609074,0.758810676,0.012277092,0.000145664,256,0.650512819
0.714907455,0.175535205,0.125237831,0.058383359,0.778319913,0.096969881,0.149299028,0.166729721,0.239263199,0.439082137,0.021976646,0.190503201,2.43E-09,0.084932367,0.175209989,0.980369076,0.658576289,0.01987041,0.000111877,256,0.806406197
0.805709582,0.17054414,0.122603114,0.057191523,0.866754288,0.090193096,0.134703596,0.153714671,0.247067411,0.468534987,0.010217264,0.186665579,1.28E-09,0.040281715,0.170434593,0.979743881,0.770455741,0.011516589,0.000109607,128,0.252401037
0.179450884,0.35775407,0.360127706,0.233168083,0.038235962,0.068557447,0.15064772,0.255405605,0.077898073,0.248482459,0.092259793,0.170296179,5.79E-11,0.242349371,0.356838474,0.626185189,0.045428485,0.451063718,0.000542734,64,2.869367175
0.695619464,0.167093464,0.122672061,0.057387474,0.730809567,0.090443663,0.131198074,0.151637034,0.24518938,0.463991004,0.01138566,0.18163962,1.23E-09,0.040699719,0.167004252,0.979967242,0.674084215,0.018556341,0.000109707,128,0.362850739
0.765839036,0.403357557,0.117015658,0.217648692,0.220312136,0.169803632,0.456846444,0.322681803,0.448506371,0.321072552,0.216279225,0.278611608,3.75E-09,0.355620177,0.403087835,0.970871456,0.28530057,0.08922146,0.000168545,256,0.694282706
0.803899382,0.169757947,0.122797541,0.057263726,0.870586693,0.090552663,0.129615024,0.152148232,0.244977206,0.468260263,0.010784653,0.184617896,7.73E-10,0.039877785,0.169465374,0.978986634,0.772381446,0.011392926,0.000109859,64,0.212011298
0.587681391,0.162927326,0.121262763,0.056863113,0.598620365,0.089737731,0.130882422,0.14841002,0.239144125,0.458596134,0.012670387,0.175779211,7.49E-10,0.040419405,0.162378804,0.97618257,0.57861406,0.027690533,0.000108919,64,0.722008284
0.213916641,0.189319672,3.82E-07,0.001134212,0.001254855,0.004457488,0.141286279,0.101030491,0.002169125,0.007006416,0.009060463,0.332224338,1.10E-09,0.013100535,0.188833752,0.725213407,0.153308393,0.17761184,5.87E-07,128,3.61147362
0.587257475,0.160930572,0.12199792,0.058243884,0.603021941,0.090153965,0.126755483,0.146174053,0.23913331,0.457914846,0.011806455,0.170592565,7.25E-10,0.039328725,0.159948984,0.978189126,0.585845723,0.026901195,0.000109751,64,0.722008284
0.15165983,0.153162502,3.33E-06,0.007832193,0.007163462,0.00894199,0.380793469,0.109544458,0.005708737,0.03293941,0.035491213,0.253735294,1.43E-09,0.036282072,0.152866725,0.130230846,0.12931613,0.208419605,2.26E-05,256,1.616243639
0.601552112,0.188665489,0.116593987,0.055162825,0.577754693,0.106118046,0.152590939,0.185178986,0.248887989,0.414055347,0.042468981,0.21490239,2.86E-09,0.164210273,0.1865537,0.974035498,0.506751249,0.036667648,0.000105144,256,6.489732428
0.306217756,0.630084681,0.555813657,0.45723682,0.084619263,0.073020918,0.602072181,0.430590587,0.160470433,0.129067686,0.0566178,0.228357639,1.74E-09,0.163025934,0.630102835,0.509697587,0.042748414,0.466857953,0.001100669,128,6.66985051
0.165326502,0.670458179,0.777197913,0.365862826,0.115861807,0.053980907,0.253659944,0.394857399,0.059331271,0.087936936,0.015955969,0.086665062,5.45E-10,0.046300482,0.669438355,0.530927866,0.001642457,0.959628454,0.001284404,64,5.910450571
0.36194979,0.228259499,0.211044844,0.145277803,0.189218964,0.041494955,0.207960869,0.165452828,0.156846705,0.430834763,0.042122235,0.122515553,2.63E-10,0.061452769,0.226856386,0.934506574,0.231563346,0.114864015,0.000216597,128,1.030197257
0.641894773,0.164655004,0.122741506,0.057849627,0.666172732,0.090530439,0.132276227,0.148571518,0.241548094,0.460515296,0.01056931,0.179023379,7.37E-10,0.039634236,0.164626611,0.979480865,0.628647536,0.022578583,0.000109988,64,1.4034707
0.854886509,0.174385751,0.122513153,0.057467102,0.921820257,0.089584252,0.135260807,0.156275648,0.245857052,0.467168178,0.010713931,0.193458798,1.27E-09,0.04032698,0.17434121,0.978718401,0.801005359,0.009621503,0.000109763,128,0.161965698
0.751117687,0.169373284,0.123117802,0.058128607,0.798669358,0.090267741,0.128020529,0.15088156,0.243109173,0.468805216,0.010772827,0.184417384,6.92E-10,0.038556711,0.168395084,0.977620391,0.720722509,0.014926982,0.000110574,64,0.159326052
0.390752748,0.726373929,0.638082194,0.529684799,0.132872448,0.082249865,0.654716416,0.497864537,0.184048775,0.146419851,0.0647038,0.26858947,2.08E-09,0.189019118,0.72678236,0.602711891,0.051669082,0.41783846,0.00107158,128,4.007800063
0.29469218,0.209835767,9.07E-07,2.42E-05,0.000819339,0.005458738,0.167856455,0.120316169,0.004261636,0.007436961,0.008057299,0.408020995,9.49E-10,0.018719062,0.209608428,0.018535149,0.200434464,0.134946164,5.21E-07,128,2.644160772
0.592146238,0.725705652,0.764125464,0.366418426,0.119634343,0.175507524,0.488370093,0.442643643,0.38682173,0.579639758,0.077439447,0.159399183,3.69E-09,0.14341752,0.724734808,0.769032838,0.099403007,0.261609189,0.00087514,256,10.20706299
0.822186057,0.178637715,0.124754068,0.058618286,0.917512124,0.091171815,0.145512925,0.1685589,0.232457268,0.442262293,0.014700259,0.196432279,2.33E-09,0.057591455,0.177613323,0.977919042,0.749541733,0.012898438,0.000111901,256,0.726892134
0.696899064,0.709599342,0.578462486,0.479714069,0.160327846,0.189754886,0.632312469,0.504370616,0.473051054,0.44271454,0.254755161,0.307074303,5.43E-09,0.445429587,0.70950161,0.694329578,0.127929565,0.210468016,0.000843031,256,4.006474991
0.766882783,0.407964063,0.120447134,0.215763874,0.220488182,0.168933919,0.46996577,0.329354253,0.442585118,0.309445848,0.226779567,0.292937203,3.96E-09,0.377203362,0.402451414,0.972429633,0.282058901,0.090526323,0.000170022,256,0.694282706
0.442682754,0.791979067,0.703508454,0.56778144,0.159496889,0.089768889,0.684880644,0.54108383,0.194608731,0.15504136,0.068947501,0.286414244,2.15E-09,0.20296785,0.79271045,0.628388882,0.055276108,0.400604963,0.001123512,128,2.734493512
0.883757166,0.181488674,0.12585694,0.060287152,0.994501578,0.090802207,0.145228157,0.170466087,0.234262986,0.445936403,0.012088105,0.201510051,2.29E-09,0.051802946,0.180921191,0.979443387,0.795377276,0.009960223,0.000113155,256,0.602865735
0.587270196,0.162213808,0.121550125,0.056708423,0.596465474,0.089620727,0.131386955,0.147940311,0.238640112,0.456126961,0.01355466,0.173747554,7.49E-10,0.04029085,0.161805652,0.977352471,0.580902881,0.027438721,0.000108935,64,0.722008284
0.637636346,0.747875569,0.78116039,0.375444489,0.143476009,0.181293213,0.493309407,0.458604343,0.406761139,0.59963322,0.080359843,0.168551412,4.04E-09,0.148007208,0.754950535,0.81537265,0.105693655,0.248618583,0.000844205,256,4.642634464
0.301127843,0.742395284,0.757017629,0.359903135,0.052433373,0.095586904,0.398272449,0.469458498,0.152847899,0.250310159,0.043186955,0.186368511,1.20E-09,0.122244879,0.740977449,0.586640725,0.028947598,0.567435643,0.001134526,128,8.177810955
0.705044289,0.803775367,0.839334797,0.401510544,0.158211565,0.188771324,0.503784934,0.488571283,0.410673103,0.630648282,0.088194766,0.180355221,3.85E-09,0.164830671,0.79652453,0.021191993,0.109912154,0.240514968,0.034704286,256,3.899664477
0.604037637,0.171971839,0.124117289,0.058312644,0.636891078,0.097102759,0.148265366,0.163316979,0.238978021,0.434910523,0.021344513,0.182682651,2.49E-09,0.084094188,0.170086023,0.973667044,0.562373417,0.029532199,0.000111813,256,6.489732428
0.592000563,0.733594668,0.759473517,0.364015306,0.115885136,0.175687931,0.510377253,0.45089449,0.389297487,0.582760816,0.083061915,0.171745267,3.73E-09,0.152511255,0.733935184,0.768039964,0.097862298,0.264970682,0.000870853,256,10.20706299
0.587977402,0.162205644,0.122222785,0.057402294,0.597494501,0.089248835,0.13154329,0.147524951,0.236747603,0.456395133,0.013333362,0.173821046,7.53E-10,0.040383703,0.162106158,0.97750219,0.581682747,0.027353344,0.000109667,64,0.722008284
0.173135244,0.161278541,3.16E-08,0.003994538,0.005412487,0.007694049,0.216982552,0.098390029,0.00774806,0.021435903,0.020658929,0.266849341,1.24E-09,0.027425144,0.161323386,0.07282022,0.14362329,0.189082872,2.05E-05,128,8.177810955
0.301139497,0.741055553,0.757519558,0.359699702,0.052111974,0.095833208,0.399830966,0.467445225,0.152604741,0.24992579,0.043290017,0.186819047,1.21E-09,0.11985648,0.740616707,0.608736997,0.029076205,0.566314718,0.001093804,128,8.177810955
0.328951671,0.486909322,0.178583432,0.060549906,0.066128121,0.765003772,0.426186915,0.429333761,0.692725197,0.119567061,0.164030772,0.41905565,3.26E-09,0.13582928,0.487351022,0.920212307,0.075301856,0.3244196,0.000160709,128,2.602754259
0.777559921,0.184388357,0.150983973,0.085973633,0.329654181,0.085599995,0.16580573,0.142160794,0.244544212,0.560470402,0.09404261,0.116074372,2.00E-09,0.158514363,0.182745596,0.945327696,0.683342241,0.017798693,0.000146059,256,0.936700005
0.83789478,0.479360571,0,3.73E-05,0.007137169,0.010579825,0.128517386,0.270816717,0.016005512,0.024222748,0.033905143,0.933791141,1.26E-09,0.038368995,0.476618369,0.021399371,0.259422949,0.100423572,6.50E-07,256,0.726892134
0.854233548,0.174963363,0.121698069,0.057381911,0.919094398,0.0887961,0.134182014,0.156623394,0.243407448,0.47107499,0.010745622,0.195194244,1.25E-09,0.040343927,0.175062058,0.979390651,0.797585923,0.009826756,0.000109072,128,0.161965698
0.413219269,0.462591133,0.145145433,0.271686481,0.119757709,0.086303468,0.438063909,0.366844627,0.215876131,0.156865681,0.0781029,0.326262915,1.67E-09,0.220240622,0.463673171,0.976544156,0.11267712,0.235445392,0.000208507,128,0.476369762
0.642645993,0.163311369,0.121738762,0.056605911,0.666601755,0.090193825,0.131818078,0.147937128,0.241256135,0.4602994,0.010226819,0.175148908,7.57E-10,0.039351366,0.162828829,0.980043054,0.634944179,0.021988888,0.000108732,64,1.4034707
0.802501769,0.16985925,0.122620367,0.057755512,0.866330182,0.089986716,0.132672202,0.154258213,0.245021574,0.467313013,0.010365014,0.185357992,1.31E-09,0.040126792,0.169315977,0.980212383,0.770483817,0.011514782,0.000109783,128,0.252401037
0.150500605,0.256199182,0.146795032,0.278349782,0.086479885,0.068342262,0.240721916,0.167280722,0.037176846,0.026535714,0.009203011,0.133123083,9.79E-10,0.023692826,0.255389138,0.974151806,0.060165538,0.379212295,0.000212771,64,0.589484626
0.823245041,0.439813725,0.120316967,0.216592657,0.239539672,0.1762062,0.483076719,0.35860626,0.458359896,0.320377362,0.256099527,0.32824676,4.02E-09,0.419331919,0.435266735,0.967654351,0.280689551,0.091085433,0.000171088,256,0.536623347
0.122550442,0.10459127,6.76E-07,5.01E-05,0.003006726,0.004081882,0.083395319,0.05665235,0.002059259,0.003614718,0.004260946,0.183631198,8.38E-10,0.008455748,0.104260787,0.05174637,0.160480599,0.169828885,3.72E-07,128,4.007800063
0.590368003,0.34929922,0.116448519,0.212440116,0.163387723,0.153421248,0.464777013,0.275355291,0.42094169,0.301221048,0.174651071,0.225241554,3.73E-09,0.294186643,0.349267749,0.967021932,0.249499335,0.105249356,0.000166786,256,2.285230937
0.643765661,0.162787972,0.122132585,0.057540491,0.674248545,0.090188942,0.128752174,0.146894907,0.239428138,0.463881565,0.010181817,0.174740584,7.75E-10,0.038670155,0.162514168,0.507019159,0.638297386,0.021679315,0.000211388,64,1.4034707
0.441576512,0.494660072,0.138655513,0.285919067,0.124556746,0.087473749,0.443229662,0.395856069,0.219203871,0.155122779,0.083629673,0.36043552,1.70E-09,0.248970492,0.494643874,0.977820782,0.112576846,0.235626047,0.00020904,128,0.160440263
0.233097479,0.200741983,3.35E-07,0.001036533,0.001171817,0.004435043,0.140327803,0.108326269,0.002365156,0.00740615,0.00993925,0.356788812,1.02E-09,0.01391937,0.200448005,0.037905644,0.15867518,0.171735307,1.02E-05,128,2.752497049
0.664883267,0.381667312,0,3.67E-05,0.006158757,0.010113554,0.119312572,0.218431413,0.01526485,0.023196122,0.029179273,0.746597295,1.11E-09,0.038054912,0.381309486,0.043489951,0.25841059,0.100901208,3.16E-07,256,4.642634464
0.419290787,0.690364886,0.631611059,0.689745344,0.17283177,0.025434394,0.154732653,0.816782664,0.038294971,0.085303816,0.559854237,0.520306463,4.72E-10,0.923173347,0.689537006,0.247702563,0.063584429,0.365445447,0.002830659,128,4.828894343
0.704228693,0.448858179,0.109247637,0.063728001,0.173557106,0.576304958,0.384167471,0.393513368,0.952515277,0.225535994,0.296331118,0.449945382,5.46E-09,0.393037184,0.449226854,0.98522688,0.228687266,0.116524861,0.000101983,256,1.914950535
0.3018937,0.742801121,0.751985731,0.357342354,0.051835094,0.094792495,0.405127,0.472605111,0.151928973,0.248142597,0.045296242,0.195811882,1.18E-09,0.130310115,0.741712406,0.58930697,0.029086575,0.566224512,0.001121779,128,8.177810955
0.018574096,0.020341548,9.08E-10,3.69E-05,0.002277866,0.002411777,0.046209552,0.012740639,0.001027469,0.001473593,0.00194337,0.03235463,5.26E-10,0.004086871,0.019972161,0.391344344,0.11606836,0.229471714,3.53E-08,128,4.782526037
