0.169170298,0.122888035,0.058282371,0.020119769,0.570266986,0.02862485,0.005341183,6.489732428
0.414093288,0.141754669,0.270242889,0.973230539,0.084515016,0.297554115,0.000206219,0.808820312
0.46321754,0.119006733,0.219986618,0.970065408,0.289015968,0.087757464,0.000171028,0.440682515
0.138698381,2.77E-06,0.006344788,0.091849058,0.128208082,0.210053856,2.59E-05,1.026640111
0.185944028,0.121751419,0.057665455,0.973654823,0.767346727,0.011717484,0.000109862,0.602865735
0.266755976,0.14658441,0.275702026,0.977613951,0.083244174,0.301022406,0.000210851,0.25357618
0.397922799,0.117885215,0.212433183,0.968998604,0.259084203,0.100583035,0.000167482,0.952341398
0.17966263,0.125883513,0.060422967,0.970497316,0.696169711,0.016780396,0.000114269,0.624955532
0.178134053,0.125452623,0.058475006,0.979502657,0.701728546,0.016350042,0.000112165,0.624955532
0.209725464,2.98E-07,0.001736354,0.035147881,0.153331949,0.177585336,1.85E-05,3.289938828
0.274339145,0.143015921,0.289358748,0.976954083,0.079789062,0.310821717,0.000213675,0.25357618
0.262367053,0.141940259,0.287996697,0.975781147,0.06738984,0.351146378,0.000212635,0.359466974
0.410126956,0.141126671,0.277434423,0.974704945,0.08637682,0.292598271,0.000208222,0.808820312
0.290965207,0.146639042,0.28342458,0.977251127,0.089641239,0.284250632,0.000213932,0.101085811
0.415812309,0.145976817,0.306041464,0.975305764,0.084994226,0.296264498,0.000222578,0.808820312
0.167016166,0.122881757,0.05816397,0.981589754,0.674696133,0.018505659,0.000109972,0.362850739
0.162608652,0.121910883,0.057190789,0.978578332,0.637332017,0.021768125,0.000109242,1.4034707
0.41383364,4.60E-11,4.01E-05,0.028736803,0.258673257,0.10077697,5.22E-07,4.689088959
0.745299971,0.776091254,0.374951711,0.802067138,0.106315823,0.24739418,0.000853548,4.642634464
0.167668583,0.121868616,0.058092513,0.979924104,0.725127763,0.014607017,0.000109407,0.270711109
0.191840199,0.150294317,0.087543052,0.948609074,0.758810676,0.012277092,0.000145664,0.650512819
0.175535205,0.125237831,0.058383359,0.980369076,0.658576289,0.01987041,0.000111877,0.806406197
0.17054414,0.122603114,0.057191523,0.979743881,0.770455741,0.011516589,0.000109607,0.252401037
0.35775407,0.360127706,0.233168083,0.626185189,0.045428485,0.451063718,0.000542734,2.869367175
0.167093464,0.122672061,0.057387474,0.979967242,0.674084215,0.018556341,0.000109707,0.362850739
0.403357557,0.117015658,0.217648692,0.970871456,0.28530057,0.08922146,0.000168545,0.694282706
0.169757947,0.122797541,0.057263726,0.978986634,0.772381446,0.011392926,0.000109859,0.212011298
0.162927326,0.121262763,0.056863113,0.97618257,0.57861406,0.027690533,0.000108919,0.722008284
0.189319672,3.82E-07,0.001134212,0.725213407,0.153308393,0.17761184,5.87E-07,3.61147362
0.160930572,0.12199792,0.058243884,0.978189126,0.585845723,0.026901195,0.000109751,0.722008284
0.153162502,3.33E-06,0.007832193,0.130230846,0.12931613,0.208419605,2.26E-05,1.616243639
0.188665489,0.116593987,0.055162825,0.974035498,0.506751249,0.036667648,0.000105144,6.489732428
0.630084681,0.555813657,0.45723682,0.509697587,0.042748414,0.466857953,0.001100669,6.66985051
0.670458179,0.777197913,0.365862826,0.530927866,0.001642457,0.959628454,0.001284404,5.910450571
0.228259499,0.211044844,0.145277803,0.934506574,0.231563346,0.114864015,0.000216597,1.030197257
0.164655004,0.122741506,0.057849627,0.979480865,0.628647536,0.022578583,0.000109988,1.4034707
0.174385751,0.122513153,0.057467102,0.978718401,0.801005359,0.009621503,0.000109763,0.161965698
0.169373284,0.123117802,0.058128607,0.977620391,0.720722509,0.014926982,0.000110574,0.159326052
0.726373929,0.638082194,0.529684799,0.602711891,0.051669082,0.41783846,0.00107158,4.007800063
0.209835767,9.07E-07,2.42E-05,0.018535149,0.200434464,0.134946164,5.21E-07,2.644160772
0.725705652,0.764125464,0.366418426,0.769032838,0.099403007,0.261609189,0.00087514,10.20706299
0.178637715,0.124754068,0.058618286,0.977919042,0.749541733,0.012898438,0.000111901,0.726892134
0.709599342,0.578462486,0.479714069,0.694329578,0.127929565,0.210468016,0.000843031,4.006474991
0.407964063,0.120447134,0.215763874,0.972429633,0.282058901,0.090526323,0.000170022,0.694282706
0.791979067,0.703508454,0.56778144,0.628388882,0.055276108,0.400604963,0.001123512,2.734493512
0.181488674,0.12585694,0.060287152,0.979443387,0.795377276,0.009960223,0.000113155,0.602865735
0.162213808,0.121550125,0.056708423,0.977352471,0.580902881,0.027438721,0.000108935,0.722008284
0.747875569,0.78116039,0.375444489,0.81537265,0.105693655,0.248618583,0.000844205,4.642634464
0.742395284,0.757017629,0.359903135,0.586640725,0.028947598,0.567435643,0.001134526,8.177810955
0.803775367,0.839334797,0.401510544,0.021191993,0.109912154,0.240514968,0.034704286,3.899664477
0.171971839,0.124117289,0.058312644,0.973667044,0.562373417,0.029532199,0.000111813,6.489732428
0.733594668,0.759473517,0.364015306,0.768039964,0.097862298,0.264970682,0.000870853,10.20706299
0.162205644,0.122222785,0.057402294,0.97750219,0.581682747,0.027353344,0.000109667,0.722008284
0.161278541,3.16E-08,0.003994538,0.07282022,0.14362329,0.189082872,2.05E-05,8.177810955
0.741055553,0.757519558,0.359699702,0.608736997,0.029076205,0.566314718,0.001093804,8.177810955
0.486909322,0.178583432,0.060549906,0.920212307,0.075301856,0.3244196,0.000160709,2.602754259
0.184388357,0.150983973,0.085973633,0.945327696,0.683342241,0.017798693,0.000146059,0.936700005
0.479360571,0,3.73E-05,0.021399371,0.259422949,0.100423572,6.50E-07,0.726892134
0.174963363,0.121698069,0.057381911,0.979390651,0.797585923,0.009826756,0.000109072,0.161965698
0.462591133,0.145145433,0.271686481,0.976544156,0.11267712,0.235445392,0.000208507,0.476369762
0.163311369,0.121738762,0.056605911,0.980043054,0.634944179,0.021988888,0.000108732,1.4034707
0.16985925,0.122620367,0.057755512,0.980212383,0.770483817,0.011514782,0.000109783,0.252401037
0.256199182,0.146795032,0.278349782,0.974151806,0.060165538,0.379212295,0.000212771,0.589484626
0.439813725,0.120316967,0.216592657,0.967654351,0.280689551,0.091085433,0.000171088,0.536623347
0.10459127,6.76E-07,5.01E-05,0.05174637,0.160480599,0.169828885,3.72E-07,4.007800063
0.34929922,0.116448519,0.212440116,0.967021932,0.249499335,0.105249356,0.000166786,2.285230937
0.162787972,0.122132585,0.057540491,0.507019159,0.638297386,0.021679315,0.000211388,1.4034707
0.494660072,0.138655513,0.285919067,0.977820782,0.112576846,0.235626047,0.00020904,0.160440263
0.200741983,3.35E-07,0.001036533,0.037905644,0.15867518,0.171735307,1.02E-05,2.752497049
0.381667312,0,3.67E-05,0.043489951,0.25841059,0.100901208,3.16E-07,4.642634464
0.690364886,0.631611059,0.689745344,0.247702563,0.063584429,0.365445447,0.002830659,4.828894343
0.448858179,0.109247637,0.063728001,0.98522688,0.228687266,0.116524861,0.000101983,1.914950535
0.742801121,0.751985731,0.357342354,0.58930697,0.029086575,0.566224512,0.001121779,8.177810955
0.020341548,9.08E-10,3.69E-05,0.391344344,0.11606836,0.229471714,3.53E-08,4.782526037
0.347730372,0.318036225,0.347345621,0.119614551,0.049271974,0.430055574,0.002950441,7.04640755
0.209314885,8.64E-07,2.64E-05,0.01390281,0.187095927,0.145231041,7.51E-07,6.66985051
0.172500544,0.144663676,0.097885668,0.944796423,0.569046225,0.028763638,0.000146179,2.724026491
0.181698905,0.126014443,0.060389232,0.979679621,0.795130969,0.009975151,0.000113279,0.602865735
0.416123301,0.145792222,0.26401146,0.973853565,0.084092441,0.298699538,0.000206594,0.808820312
0.257719727,0.146211632,0.278957833,0.974495349,0.059603931,0.381563464,0.000212511,0.589484626
0.162389846,0.121637269,0.05827599,0.977516368,0.580029117,0.027534632,0.00010958,0.680589986
0.455743151,0.141338439,0.287036258,0.977513836,0.105776785,0.248454384,0.000211459,0.501404528
0.767778184,0.883169957,0.420450212,0.623124834,0.005589649,0.874323182,0.001246447,4.257379813
0.18484184,0.121338101,0.058507133,0.979342408,0.667840587,0.019078479,0.000109251,0.624955532
0.412317029,0.147644456,0.266045183,0.975008664,0.086264947,0.292891956,0.000208463,0.808820312
0.182665356,0.14986959,0.087588262,0.94224716,0.691499399,0.017147014,0.00014635,0.936700005
0.440787527,0.118305147,0.213777856,0.970876973,0.272751295,0.094422894,0.000167981,0.536623347
0.903823787,0.939036134,0.445855264,0.918553579,0.123731424,0.216880695,0.000898608,0.471396902
0.723450238,0.637239884,0.528716024,0.606154844,0.051791017,0.417233936,0.001063921,4.007800063
0.693831427,0.703269809,0.568801727,0.48333366,0.014445914,0.72736518,0.001461068,4.060617955
0.80135949,0.640699153,0.533243729,0.752621857,0.145624873,0.186614436,0.000862378,0.973876923
0.469607713,0.504069028,0.337751671,0.820228669,0.030052684,0.55793679,0.000585175,2.653188453
0.220224197,0.120273338,0.071135702,0.939963434,0.616562777,0.023742001,0.000118071,0.906408846
0.756729538,0.798108277,0.38056288,0.811894195,0.103850827,0.252307046,0.000864818,4.642634464
0.599233609,0.609341732,0.504982871,0.431765837,0.011021207,0.778225382,0.001427639,5.263096473
0.235334987,0.178493377,0.123349207,0.351991263,0.111001347,0.238495868,0.000486774,1.273789143
0.457196749,0.117916603,0.233163265,0.971319268,0.292620505,0.086368343,0.000175107,0.440682515
0.46281022,0.145583305,0.269945309,0.975896701,0.112525423,0.235718785,0.000208291,0.476369762
0.401413017,0.367489271,0.401201407,0.137734773,0.049357774,0.429607064,0.002960617,5.767638433
0.209095478,0.208051117,0.141612904,0.928952998,0.234351145,0.1132873,0.000214153,1.273789143
0.172008192,0.123853692,0.05838681,0.980008429,0.614151992,0.023979228,0.00011093,0.950934953
0.172058098,0.122528218,0.058206414,0.980627303,0.761234705,0.012116966,0.000109843,0.212011298
0.11769193,6.74E-07,5.12E-05,0.553883282,0.157223826,0.173293074,3.55E-08,8.177810955
0.263452842,0.141298186,0.288594026,0.974121491,0.066805082,0.353277814,0.000212766,0.359466974
0.165768554,0.121407754,0.058251807,0.970797801,0.622376828,0.02317698,0.000110164,0.381160808
0.825398626,0.84546639,0.405658944,0.868131828,0.11436457,0.232440283,0.00085788,3.598230508
0.150811965,1.25E-06,0.003414523,0.113201251,0.147705308,0.184104346,1.13E-05,2.748363999
0.382369606,0,3.87E-05,0.02273602,0.257945017,0.101121955,6.36E-07,6.391572179
0.451151911,0.118852608,0.212803769,0.971884499,0.28658969,0.088709736,0.000167825,0.440682515
0.154410626,2.13E-07,0.000889337,0.039608423,0.163966747,0.166242884,8.40E-06,3.469939027
0.467242194,0.146157211,0.268673929,0.977081316,0.111093942,0.238325555,0.000207963,0.476369762
0.108545816,1.91E-08,0.002332647,0.969650848,0.12536198,0.214351503,9.02E-07,1.4034707
0.649043322,0.653572699,0.555312753,0.451910431,0.014393091,0.728101637,0.00147437,3.964570788
0.43449784,0.108902894,0.063390692,0.976504789,0.193739694,0.139961975,0.000102517,7.948979121
0.100311678,4.11E-07,0.001247193,0.171652368,0.146571344,0.185465584,2.72E-06,5.797185396
0.43239717,0.143649574,0.273352796,0.974496612,0.090240668,0.282763029,0.000208511,0.711233524
0.82139052,0.854030093,0.412612784,0.89175444,0.125747152,0.213761289,0.000844813,3.147445038
0.710707975,0.82505655,0.388617637,0.553503802,0.002602575,0.937447292,0.001308046,5.346457433
0.664409405,0.549811715,0.449421015,0.633258457,0.115870384,0.229813336,0.000874671,10.78205927
0.669138181,0.773757816,0.364990129,0.543267549,0.001705196,0.958148356,0.001250195,5.910450571
0.253921546,0.147112378,0.269115659,0.974334342,0.06096612,0.375905564,0.000209406,0.589484626
0.766279234,0.881672816,0.419189408,0.623368199,0.005517817,0.87574541,0.001243519,4.257379813
0.625838537,0.72075361,0.34115995,0.503098154,0.000793926,0.980086233,0.001258392,6.681888662
0.112404602,1.91E-08,0.002157523,0.858165579,0.12296193,0.218091778,9.43E-07,2.160801097
0.725917948,0.762415578,0.365612332,0.772325184,0.099532826,0.261329327,0.000869467,10.20706299
0.167772181,0.121719614,0.057178028,0.978771642,0.725665999,0.014568176,0.000109078,0.270711109
0.463217252,0.140113438,0.285146074,0.977547247,0.10335316,0.253319322,0.000209848,0.501404528
0.166721317,0.122460147,0.057644207,0.979781704,0.675671829,0.018425025,0.000109674,0.184711598
0.142412167,2.22E-08,0.002330667,0.048473898,0.134353178,0.201251303,1.80E-05,1.099329328
0.378533452,0.120844038,0.215332083,0.971537275,0.256224392,0.101943778,0.000170298,0.762712613
0.374797497,0.117605189,0.225557819,0.967651763,0.236726549,0.11196883,0.000172598,2.285230937
0.500861885,0.110005767,0.063891059,0.98567598,0.219829186,0.121870515,0.000102538,1.616243639
0.277526217,0.146485387,0.278033035,0.976659928,0.078941939,0.313310705,0.000211881,0.25357618
0.625944556,0.723488249,0.341945473,0.503038866,0.000848818,0.978737525,0.001262936,6.681888662
0.291563001,0.147655436,0.288936655,0.97666635,0.08909862,0.285609098,0.000216906,0.101085811
0.939673985,0.858081739,0.938050575,0.363518905,0.110374098,0.23965508,0.002621778,4.543061027
0.146348918,7.27E-07,0.00219817,0.080326387,0.159476569,0.170884841,1.03E-05,0.762712613
0.161434009,0.121781842,0.057629254,0.975410674,0.583906987,0.027111015,0.000109672,0.722008284
0.171466461,0.122449137,0.057348012,0.980918267,0.764662259,0.011892194,0.000109426,0.212011298
0.167678982,0.12225257,0.056831534,0.977569879,0.726835432,0.014483973,0.000109462,0.270711109
0.146312927,2.76E-06,0.005754981,0.232108148,0.132929541,0.203235139,9.30E-06,2.752497049
0.461582838,0.121944017,0.215814196,0.969024319,0.283266897,0.090037018,0.000171722,0.440682515
0.182435319,0.174677143,0.122478553,0.872454224,0.58775369,0.026695968,0.000192982,1.447862146
0.169530708,0.120270314,0.056111209,0.978363022,0.663580505,0.019440052,0.000107677,0.362850739
0.478335209,4.60E-11,3.86E-05,0.021175526,0.259181367,0.100537259,6.81E-07,4.543061027
0.415281551,0.121973807,0.216389724,0.969838049,0.278755302,0.09188336,0.000171822,0.694282706
0.717970413,0.567002815,0.474749645,0.690868746,0.125926205,0.213487849,0.000832932,4.006474991
0.854828694,0.885217745,0.426686953,0.119225925,0.13024181,0.207070571,0.006541595,0.471396902
0.196485688,2.20E-08,0.001007282,0.032317261,0.155316429,0.175375401,1.17E-05,0.806406197
0.186199806,0.171880183,0.118984242,0.939719894,0.625760549,0.022852682,0.000175689,1.045892106
0.20454952,0,0.00166172,0.967281426,0.152278011,0.17877749,6.44E-07,0.952341398
0.476251428,0.151277641,0.269918706,0.976683091,0.100113296,0.260084266,0.0002122,0.501404528
0.308528038,8.31E-07,2.60E-05,0.143419043,0.195862942,0.138340468,7.21E-08,0.160440263
0.679687895,0.558359411,0.468571142,0.65866598,0.123875985,0.216654439,0.000860934,4.180938992
0.023622283,8.85E-10,3.35E-05,0.105644268,0.121906304,0.219771845,1.19E-07,0.808820312
0.277087566,0.144912888,0.287088482,0.976887062,0.087702249,0.289157755,0.000214179,0.240571801
0.876142382,0.898029611,0.424982839,0.69924847,0.034657955,0.52135156,0.001128099,4.464407456
0.15686749,4.06E-06,0.008304142,0.215982206,0.128988496,0.208900608,1.44E-05,0.973876923
0.726284838,0.76234643,0.365687972,0.765391415,0.099423681,0.261564586,0.000877316,10.20706299
0.800215509,0.815764183,0.386007631,0.642796676,0.029947036,0.558832048,0.001114714,5.969682417
0.862334741,0.851179604,0.432358123,0.863123786,0.11246928,0.235820104,0.000879096,3.598230508
0.799082158,0.834592472,0.403077822,0.871525025,0.119627075,0.223474773,0.000844684,3.598230508
0.173123947,0.148495505,0.087304269,0.93919941,0.621097538,0.023300452,0.000145686,1.447862146
0.188737105,0.151592023,0.086836527,0.940066821,0.719142748,0.015042628,0.000147674,0.906408846
0.178361624,3.42E-08,0.00421358,0.090532549,0.146808182,0.185179917,1.74E-05,4.782526037
0.174719681,0.122384194,0.057486685,0.979327619,0.799677225,0.009701026,0.00010961,0.161965698
0.170414673,0.123119191,0.058144232,0.979533489,0.767016143,0.011738936,0.000110365,0.252401037
0.919516774,0.941045378,0.447062386,0.733727616,0.03712105,0.503561564,0.001127473,3.940733719
0.258832357,0.07570119,0.185417497,0.977070087,0.055309393,0.400451964,0.000125467,0.240571801
0.405754936,0.116109103,0.212459878,0.970003703,0.253183574,0.103419699,0.000166035,0.952341398
0.181557205,0.116982863,0.056114902,0.971682261,0.518202235,0.035082569,0.000106047,6.489732428
0.290050859,0.275356485,0.170966396,0.907431355,0.156506128,0.174071866,0.000283353,1.273789143
0.421421752,0.142520997,0.284676524,0.975497205,0.09500348,0.271410226,0.000211838,0.711233524
0.518580946,0.217591948,0.060293604,0.946424757,0.032121782,0.54092695,0.000185049,1.174486124
0.184965592,0.124398601,0.0583604,0.977778437,0.724879706,0.014624937,0.000111563,0.726892134
0.171040884,8.22E-07,0.002007799,0.031128154,0.164201688,0.166005603,2.41E-05,4.826372496
0.437688776,0.138211964,0.285934835,0.975584025,0.099480403,0.261442276,0.000209207,0.513440994
0.224329987,0.243177364,0.162797424,0.908680893,0.235731849,0.112518182,0.000254769,1.030197257
0.896850398,0.928640604,0.436498482,0.699342733,0.033014931,0.533879538,0.001164803,4.464407456
0.377300123,1.58E-06,4.71E-05,0.029394251,0.228771535,0.116475694,6.37E-07,4.175770549
0.173240848,3.57E-07,0.001114699,0.038280942,0.162447603,0.167790409,1.09E-05,3.289938828
0.592630637,0.595691425,0.502662863,0.431503405,0.011680703,0.767914168,0.001404319,5.263096473
0.50495563,0.177642417,0.060473793,0.919881912,0.071670938,0.336217543,0.000160019,2.602754259
0.349458667,0,3.73E-05,0.045940703,0.258060295,0.101067233,3.04E-07,10.20706299
0.694455189,0.800318427,0.38296274,0.546951108,0.003664767,0.914026625,0.001288135,5.346457433
